gene_id	gene_short_name	E12.5_DFL_WT_RNAseq_rep1	E12.5_DFL_WT_RNAseq_rep2	E12.5_DFL_WT_RNAseq_rep3	E12.5_DFL_DelCBS1.5_RNAseq_rep1	E12.5_DFL_DelCBS1.5_RNAseq_rep2	E12.5_DFL_DelCBS1.5_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000022797	Tfrc	1805.40129145372	1892.80278117186	1576.90769567038	1735.48129493319	1607.85325594301	1413.52170899981	1671.99467136199	0.148258627645033	0.0927670032312824	1.59818278569807	0.11000230366398	0.872008252198106
ENSMUSG00000024197	Plin3	1277.82291406224	1120.44038406691	1236.27383283835	1399.64541543559	1334.21860244712	1256.70080996361	1270.85032646897	-0.134823429461625	0.0844576652007905	-1.59634331757922	0.110412163804559	0.872008252198106
ENSMUSG00000024769	Cdc42bpg	584.74941828751	511.818815148212	581.348459233318	483.998767511249	487.349309875894	516.335477098799	527.600041192497	0.174547043971763	0.109599338442581	1.59259213104838	0.111251719960859	0.872008252198106
ENSMUSG00000025132	Arhgdia	7657.91047791619	7288.01157908228	8176.12106493609	8209.21174854283	8254.97826933225	8198.4259121989	7964.10984200142	-0.0928764765991626	0.0581953806209452	-1.59594242031188	0.110501649414715	0.872008252198106
ENSMUSG00000027309	4930402H24Rik	1586.74713504432	1518.97938097306	1363.44380829564	1288.02937313198	1339.21193554011	1442.3255475983	1423.12286343057	0.134919226597178	0.0846532028992038	1.59378761791005	0.110983611782972	0.872008252198106
ENSMUSG00000027366	Sppl2a	1219.64887244873	1700.22709016036	1406.13658577059	1300.87015675983	1309.25193698217	1244.96591275681	1363.51675914641	0.165860177762761	0.104130756267841	1.59280681046953	0.111203536843415	0.872008252198106
ENSMUSG00000027673	Ndufb5	1188.55585020703	1167.81194442268	1269.88304063778	1309.75993004064	1342.2079353959	1301.50678111681	1263.28758030347	-0.124189545724299	0.0779730586750163	-1.59272379248208	0.11122216762796	0.872008252198106
ENSMUSG00000029422	Rsrc2	2463.36976211685	2893.78444781987	2423.49638942889	2397.27552806082	2274.96255716657	2455.79394273024	2484.78043788721	0.126099356693976	0.0791392004024664	1.59338679254645	0.111073446759897	0.872008252198106
ENSMUSG00000029843	Slc13a4	2.00600143494858	8.2385322357861	3.63342787020824	18.7672991483953	9.98666618598143	6.40085302188594	8.17212998286761	-1.35176145474271	0.844696177960495	-1.60029308763598	0.109533579592253	0.872008252198106
ENSMUSG00000032959	Pebp1	1354.05096859029	1382.01378255312	1495.15556859069	1502.37168445839	1525.96259321796	1578.87707873186	1473.07194602372	-0.122152431452957	0.0763163627335474	-1.60060604407265	0.109464202741572	0.872008252198106
ENSMUSG00000036850	Mrpl41	380.137271922755	355.286702668276	396.95199482025	397.076539876575	440.411978801781	459.794608738806	404.943182804741	-0.194841411276329	0.122343629205739	-1.59257504899315	0.111255554602219	0.872008252198106
ENSMUSG00000039745	Htatip2	32.0960229591772	42.2224777084038	46.326205345155	47.4121241643672	59.9199971158886	66.1421478928213	49.0198291976355	-0.520660992708642	0.327039436914697	-1.59204344778898	0.111374942505847	0.872008252198106
ENSMUSG00000040212	Emp3	146.438104751246	183.307342246241	121.719833651976	91.8609905684614	120.838660850375	138.685148807529	133.808346812638	0.361017276070399	0.225681609260012	1.59967521170263	0.109670653700377	0.872008252198106
ENSMUSG00000040732	Erg	1393.16799657179	1764.0757149877	1357.08530952278	1210.98467136488	1133.48661210889	1599.1464466345	1409.65779186509	0.195103111369882	0.122221041867201	1.59631360025446	0.110418795142428	0.872008252198106
ENSMUSG00000041037	Irgq	936.802670120985	855.777535992281	914.715466324924	874.16103928052	769.971962939168	799.039818898761	858.411415592773	0.148132815356289	0.0928351306086669	1.59565473097379	0.110565900802058	0.872008252198106
ENSMUSG00000043398	Gpr135	41.1230294164458	54.5802760620829	30.88413689677	24.6938146689413	23.9679988463554	33.0710739464107	34.7200549728344	0.629812552207501	0.395059841280628	1.59422063798208	0.110886625635174	0.872008252198106
ENSMUSG00000043411	Usp48	2866.57605054152	3248.04133395867	2607.89285384196	2479.2589927617	2666.43987165704	2805.70724126	2778.98605733682	0.133275080204168	0.0835382229835708	1.59537844407318	0.110627633385273	0.872008252198106
ENSMUSG00000051154	Commd3	951.847680883099	970.087170763814	974.66702618336	1025.28718505444	1139.47861182048	1019.86924815383	1013.53948714317	-0.136889919429338	0.085812642182952	-1.59521855925948	0.11066336992317	0.872008252198106
ENSMUSG00000055670	Zzef1	959.871686622894	1137.94726506796	963.766742572735	928.487431552191	887.814623933749	941.992203054214	969.979992133956	0.150004379691678	0.0941104396131559	1.59391859509186	0.11095426896219	0.872008252198106
ENSMUSG00000062545	Tlr12	16.0480114795886	11.3279818242059	22.7089241888015	29.6325776027295	28.9613319393462	26.6702209245247	22.5581746598661	-0.761025361199948	0.476049410651322	-1.5986268319474	0.109903544083572	0.872008252198106
ENSMUSG00000073096	Lrrc61	456.365326450801	500.490833324006	592.248742843943	654.879965020322	575.231972312531	546.206124534267	554.237160747645	-0.196684742873232	0.123272033723824	-1.59553417698844	0.110592833618397	0.872008252198106
ENSMUSG00000073940	Hbb-bt	266.798190848161	507.699549030319	684.901153534253	830.699925463184	1012.64795125852	560.074639415019	643.803568258242	-0.71954792899088	0.44985645373629	-1.59950562677197	0.109708299363628	0.872008252198106
ENSMUSG00000036561	Ppp6r2	819.451586176493	809.435792165985	803.895916283573	712.169615052266	722.035965246458	767.035553789331	772.337404785684	0.144580323351775	0.0908486196027315	1.59144215931959	0.111510102726701	0.872341049818608
ENSMUSG00000025395	Prim1	1305.90693415152	1276.97249654685	1176.32227297992	1341.36801281689	1439.07859739992	1327.11019320435	1311.12641784991	-0.128510192380591	0.0807704655055895	-1.59105424954741	0.111597367424196	0.87251228215777
ENSMUSG00000025374	Nabp2	656.965469945659	602.442669741859	704.885006820398	752.667471109329	725.031965102252	715.828729614244	692.97021872229	-0.158444973993547	0.0996694542881136	-1.58970443979288	0.111901442451838	0.873512423962164
ENSMUSG00000031672	Got2	1364.08097576503	1199.73625683635	1458.82128988861	1448.04529218671	1555.92259177591	1427.39022388056	1408.99943838886	-0.139006604711071	0.0875265181945147	-1.58816559345077	0.112248899078009	0.873512423962164
ENSMUSG00000036138	Acaa1a	513.536367346835	294.527527429353	307.024655032596	300.276786374326	305.591985291032	306.174136213544	337.855242947948	0.289417775461221	0.182053572798938	1.58973960802657	0.111893511731932	0.873512423962164
ENSMUSG00000038383	Pigu	417.248298469304	482.98395232296	575.898317428006	555.116953757799	588.214638354306	552.606977556153	528.678189648088	-0.1989288323071	0.125213418134617	-1.58871816831349	0.112124035247873	0.873512423962164
ENSMUSG00000040599	Mis12	1366.08697719998	1373.77525031733	1433.38729479715	1562.6245922506	1546.93459220852	1428.45703271754	1451.87762324852	-0.120940253285923	0.0761291529384747	-1.58861945283515	0.112146333674237	0.873512423962164
ENSMUSG00000051853	Arf3	2763.26697664166	2671.34407745364	2815.90659941138	2942.51495595104	2976.02652342247	2909.18769844716	2846.37447188789	-0.0974084854999965	0.0612958086116727	-1.58915409888967	0.112025606526748	0.873512423962164
ENSMUSG00000055762	Eef1d	2709.10493789805	2518.9312310916	2721.43747478597	2822.00914036661	2858.18386242789	2849.44640357622	2746.51884169106	-0.101372193326208	0.0638023490872562	-1.58884735086433	0.112094860024145	0.873512423962164
ENSMUSG00000062296	Trank1	23.0690165019086	35.0137620020909	42.6927774749468	16.7917939748801	16.9773325161684	27.7370297615057	27.0469520385834	0.718773279933831	0.452575057275135	1.58818580118273	0.112244330861236	0.873512423962164
ENSMUSG00000019820	Utrn	2245.71860642493	2961.7523387651	2091.94609627239	2017.97853474588	2054.25723445638	2400.31988320723	2295.32878231199	0.173220276350252	0.10914133087392	1.58711896733563	0.112485702832383	0.874617191553572
ENSMUSG00000042814	Mcts2	197.591141342435	257.454132368316	204.380317699213	167.917939748801	190.745324152245	186.691546471673	200.796733630447	0.273152849027336	0.17212344533758	1.5869589903433	0.112521933005956	0.874617191553572
ENSMUSG00000028149	Rap1gds1	1208.61586455652	1256.37616595738	1362.53545132809	1469.77584909538	1446.06926373011	1287.63826623605	1338.50181015059	-0.135076242247307	0.0851569733699387	-1.58620294853023	0.112693279156077	0.875439175562868
ENSMUSG00000022867	Usp25	768.298549585305	720.871570631284	711.243505593263	869.222276346732	839.878626241038	740.365332864807	774.979976877071	-0.155522629532359	0.0980949067269482	-1.58543021978973	0.112868619627519	0.875676901490574
ENSMUSG00000031737	Irx5	128.384091836709	187.426608364134	179.854679575308	63.2161655524896	100.865328478412	194.15920833054	142.317680356265	0.471620023588963	0.297531925342423	1.58510728906212	0.11294195976056	0.875676901490574
ENSMUSG00000031767	Nudt7	130.390093271657	104.0114694768	118.086405781768	73.0936914200661	95.8719953854218	104.547266024137	104.333486893308	0.367939484545222	0.232033928104848	1.58571415633219	0.112804166397694	0.875676901490574
ENSMUSG00000032265	Tent5a	148.444106186195	204.933489365179	176.2212517051	138.285362146071	144.806659696731	147.219619503377	159.985081433775	0.299312021456283	0.188850879873014	1.58491197741596	0.112986334809439	0.875676901490574
ENSMUSG00000023861	Mpc1	58.1740416135087	77.2362397104947	49.0512762478112	47.4121241643672	35.9519982695332	45.8727799901825	52.2830766659829	0.510884557647598	0.322431886488478	1.58447281133237	0.113086164069883	0.875941930166374
ENSMUSG00000061207	Stk19	153.459109773566	158.591745538882	150.787256613642	132.358846625525	105.858661571403	135.484722296586	139.423390403267	0.308989548021527	0.195219503105383	1.58278011728536	0.113471590020313	0.878417540841706
ENSMUSG00000002297	Dbf4	1536.59709917061	1767.16516457612	1578.72440960548	1764.12611994916	1832.55324512759	1719.69584521335	1699.81031394039	-0.123293902260392	0.0779555707983498	-1.58159193753222	0.113742755759853	0.878538499208628
ENSMUSG00000004961	Syt5	55.1650394610858	43.252294237877	43.6011344424988	31.6080827762448	30.9586651765424	34.1378827833917	39.7871831462734	0.554441368131086	0.350744792443792	1.58075438345941	0.113934208355492	0.878538499208628
ENSMUSG00000027951	Adar	1721.14923118588	1603.42433638987	1635.04254159371	1487.55539565702	1485.01726185544	1599.1464466345	1588.55586888607	0.117756285123139	0.074416697439381	1.5823906350999	0.11356042127433	0.878538499208628
ENSMUSG00000028232	Tmem68	294.882210937441	243.03670095569	207.10538860187	222.244332020471	227.695989040377	155.754090199224	225.119785292512	0.295971591974225	0.187275381774385	1.58040842939404	0.114013362398937	0.878538499208628
ENSMUSG00000028907	Utp11	697.08549864463	762.064231810215	726.685574041647	843.540709091033	822.90129372487	757.434274256502	768.285263594816	-0.149717546925083	0.0946970678122755	-1.5810156574423	0.113874457737886	0.878538499208628
ENSMUSG00000032359	Ctsh	62.1860444834059	52.5206430031364	56.3181319882277	88.8977328081885	74.8999963948607	67.2089567298023	67.0052509012703	-0.434816771963026	0.27522167826448	-1.57987835371449	0.114134727320046	0.878538499208628
ENSMUSG00000038628	Polr3k	1289.85892267193	1311.98625854894	1393.41958822486	1571.51436553142	1473.03326243226	1334.57785506322	1395.73170874544	-0.132445004067083	0.0837809999363374	-1.58084773597503	0.113912856781281	0.878538499208628
ENSMUSG00000046818	Ddit4l	153.459109773566	132.846332302051	129.895046359945	208.415795805864	149.799992789721	157.887707873186	155.383997484056	-0.311787902456524	0.197355181004903	-1.57983135212842	0.114145493603159	0.878538499208628
ENSMUSG00000051910	Sox6	2025.05844858059	2737.25233533993	1708.61945596542	1576.45312846521	1543.93859235273	1922.38952423974	1918.95191415727	0.359672850226761	0.227657094446484	1.57988860879234	0.114132378376381	0.878538499208628
ENSMUSG00000074129	Rpl13a	8801.33129583688	9885.20886641385	11075.5965053623	11011.4658371743	9932.73818857713	11541.8048072973	10374.690916777	-0.126181546632852	0.079864580106217	-1.57994378064763	0.114119741818757	0.878538499208628
ENSMUSG00000014245	Pigl	215.645154256972	216.261471189385	237.081168531087	186.685238897196	180.758657966264	195.226017167521	205.276284668071	0.250909915808198	0.158993635482363	1.57811295431402	0.114539662674832	0.879098431744602
ENSMUSG00000021193	Pitrm1	2676.0059142214	2291.34177807801	2943.98493183622	3631.96626150788	3488.34249876331	2548.60631154758	2930.04128265907	-0.289420236912656	0.183360621132023	-1.5784209015319	0.114468946537114	0.879098431744602
ENSMUSG00000027204	Fbn1	1624.86116230835	2458.17205585268	1816.71393510412	1408.53518871641	1525.96259321796	1765.56862520354	1766.63559340051	0.327958496132913	0.207671215918616	1.57921980030895	0.114285649848827	0.879098431744602
ENSMUSG00000055102	Zfp819	8.0240057397943	4.11926611789305	9.08356967552059	13.8285362146071	16.9773325161684	13.8685148807529	10.9835375241227	-1.06689136629033	0.67606992504566	-1.57807843059765	0.11454759274718	0.879098431744602
ENSMUSG00000061028	Clasrp	1126.36980572363	1252.25689983949	1083.66986228961	983.801576410619	964.711953565806	1164.95524998324	1095.96089130206	0.153306871898871	0.0970983995306686	1.5788815535569	0.114363227842408	0.879098431744602
ENSMUSG00000023940	Sgo1	825.469590481339	933.013775702776	899.273397876539	1022.32392729417	957.721287235619	950.526673750062	931.388108723417	-0.141170372808118	0.0895112449810179	-1.57712444775017	0.114766892876491	0.879442335707885
ENSMUSG00000025815	Dhtkd1	336.005240353886	327.481656372498	254.339950914577	255.827919970231	251.663987886732	269.90263575619	282.536898542352	0.238140055110013	0.151021120650868	1.57686589851592	0.114826384641549	0.879442335707885
ENSMUSG00000029005	Draxin	403.206288424664	484.013768852434	798.44577447826	817.859141835334	833.88662652945	705.160641244434	673.762040227429	-0.483093194583686	0.306358757817248	-1.57688716988423	0.114821489217982	0.879442335707885
ENSMUSG00000040209	Zfp704	2952.8341122443	3432.37849273438	2896.75036952352	2738.05017049221	2812.24519797237	2984.93112587281	2969.53157813993	0.1208184772278	0.0766256230172524	1.57673729061358	0.114855986148572	0.879442335707885
ENSMUSG00000001472	Tcf25	3865.56476514591	4007.01611618047	3843.25832971276	3574.67661147594	3574.22782796275	3820.24244522892	3780.83101595112	0.0950689192532814	0.0604134957922464	1.57363711545861	0.115571367506834	0.882893801228508
ENSMUSG00000019927	Ube2d1	966.892691645214	1047.32341047431	928.340820838205	1141.84199029184	1067.57461528142	1028.40371884967	1030.06287456344	-0.138859706609278	0.0882109505573332	-1.57417764724148	0.115446385487592	0.882893801228508
ENSMUSG00000036026	Tmem63b	980.934701689854	1092.63533777113	965.583456507839	965.034277262224	871.835958036179	915.321982129689	965.224285566153	0.142491521349776	0.0905341639235056	1.57389779917966	0.115511078816923	0.882893801228508
ENSMUSG00000036661	Dennd3	117.351083944492	152.412846362043	97.1941955280704	84.9467224611579	88.8813290552347	108.814501372061	108.266779787176	0.37542979745412	0.238473651492485	1.57430305236866	0.1154174044476	0.882893801228508
ENSMUSG00000034898	Filip1	28.0840200892801	21.6261471189385	25.4339950914577	37.5345982967907	38.9479981253276	38.4051181313156	31.6719794755184	-0.61160003995594	0.389031975536241	-1.57210738040983	0.115925650165582	0.884142485304312
ENSMUSG00000037242	Clic4	4757.23240298055	4709.35098928123	4633.52889148305	5218.29691584066	4995.33042622791	4804.90700176238	4853.10777126263	-0.0912229305121537	0.0580252954000483	-1.57212350033254	0.115921912388353	0.884142485304312
ENSMUSG00000050700	Emilin3	722.160516581487	658.052762333415	710.33514862571	611.418851202985	576.230638931129	680.624037993871	659.8036592781	0.163112907492315	0.10375655679556	1.57207325040393	0.115933564310096	0.884142485304312
ENSMUSG00000078771	Evi2a	8.0240057397943	7.20871570631284	10.9002836106247	13.8285362146071	26.9639987021499	11.7348972067909	13.11007286338	-1.00434463752291	0.639451759202148	-1.57063394238846	0.116267701094729	0.885678503887128
ENSMUSG00000102748	Pcdhgb2	55.1650394610858	98.8623868294332	69.0351295339565	55.3141448584284	51.9306641671034	53.3404418490495	63.9413011165095	0.472412377936574	0.300752799298048	1.57076635376022	0.116236930094358	0.885678503887128
ENSMUSG00000005640	Insrr	32.0960229591772	3.08944958841979	4.5417848377603	6.91426810730355	1.99733323719629	5.33404418490495	8.99548381912701	1.47737725853805	0.942315891439586	1.56781528567989	0.116924246525485	0.885971570944091
