gene_id	gene_short_name	E12.5_PFL_WT_RNAseq_rep1	E12.5_PFL_WT_RNAseq_rep2	E12.5_PFL_WT_RNAseq_rep3	E12.5_PFL_DelCBS1.5_RNAseq_rep1	E12.5_PFL_DelCBS1.5_RNAseq_rep2	E12.5_PFL_DelCBS1.5_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000020738	Sumo2	6.45059651118323	5.14056885260969	9.33556189051646	6.83001301085247	11.3927544453733	18.5443407248181	9.61563923922555	-0.799938410408797	0.723312511714854	-1.10593747163626	0.26875358448588	0.99998516854496
ENSMUSG00000020739	Nup85	1837.34490626869	1718.66351972251	1885.78350188433	1982.65520543603	1915.88153923028	1759.23979009441	1849.92807710604	-0.0577258027551012	0.0731071579265123	-0.789605346348268	0.429758284970068	0.99998516854496
ENSMUSG00000020740	Gga3	977.26537144426	940.724100027573	930.755520484491	1001.08476416209	1005.4105798042	883.946907882995	956.531207300935	-0.0234713968690379	0.0862359165312405	-0.272176580398899	0.78548624844344	0.99998516854496
ENSMUSG00000020741	Cluh	1573.94554872871	1578.15463775117	1713.07560690977	1768.97336981079	1905.43818098869	1545.36172706817	1680.82484520955	-0.103098944425737	0.0833630974675676	-1.23674560516238	0.216181541924605	0.99998516854496
ENSMUSG00000020743	Mif4gd	107.509941853054	152.503542627421	129.764310278179	152.211718527569	142.409430567167	160.71761961509	140.85276057808	-0.217451406483958	0.196631175438677	-1.10588468994722	0.268776432251324	0.99998516854496
ENSMUSG00000020744	Slc25a19	221.470480217291	284.444809844403	244.591721531531	278.079101156136	256.3369750209	218.823220552853	250.624384720519	-0.00587432200910197	0.156428572025574	-0.0375527432938632	0.97004428670918	0.99998516854496
ENSMUSG00000020745	Pafah1b1	3794.02584799427	4007.93018208469	3807.97569514167	3768.21574970175	3889.67624689122	3830.02450436576	3849.64137102989	0.015526892517776	0.0560112780881356	0.277210109245212	0.781618777646602	0.99998516854496
ENSMUSG00000020747	Tmem94	1602.97323302903	1564.44645414421	1512.36102626367	1530.89863057536	1588.3398489258	1499.61901994696	1549.77303548084	0.0179355811556998	0.0701923061762722	0.2555206137644	0.798321024425041	0.99998516854496
ENSMUSG00000020752	Recql5	605.280972632693	518.340692638143	511.588791600302	559.085350745495	611.411155235036	521.714119058215	554.570180318314	-0.0533689546013595	0.111375930666375	-0.479178528808217	0.631811627602641	0.99998516854496
ENSMUSG00000020755	Sap30bp	1089.07571097144	1142.06304675479	1078.25739835465	1207.93658677648	1146.87061416758	1064.44515760456	1121.44141910492	-0.0481917212763556	0.0813963695812561	-0.592062293739611	0.553808875130959	0.99998516854496
ENSMUSG00000020758	Itgb4	175.241205220478	230.468836892001	182.977013054123	166.847460693682	150.953996401197	239.84014004098	191.054775383743	0.0880950988843368	0.195761428709772	0.450012545704002	0.652701394472264	0.99998516854496
ENSMUSG00000020766	Galk1	1322.37228479256	1191.75521233001	1235.09483811533	1161.10221184492	1150.66819898271	1106.47899658081	1194.57862377439	0.131576517577922	0.0782980906936566	1.68045627182301	0.0928685754294629	0.99998516854496
ENSMUSG00000020770	Unk	1607.27363070316	1423.93757217288	1433.94230638333	1560.17011490759	1515.23634123465	1523.10851819839	1510.61141393333	-0.0437182651335851	0.0751642724761784	-0.581636244100421	0.560811724319285	0.99998516854496
ENSMUSG00000020773	Trim47	120.41113487542	126.800698364372	88.6878379599064	75.1301431193772	90.1926393592057	72.9410735176178	95.6939211993166	0.492088090306504	0.238790758257861	2.06075014752086	0.0393268827412982	0.99998516854496
ENSMUSG00000020774	Aspa	2.15019883706108	3.42704590173979	5.60133713430988	4.87858072203748	5.69637722268667	18.5443407248181	6.7163134237755	-1.34806285199032	0.911635663385114	-1.47872983268848	0.139212535703969	0.99998516854496
ENSMUSG00000020775	Mrpl38	750.419394134316	618.581785264032	643.220214256584	631.28834543165	624.702702087972	629.27129526216	649.580622739452	0.0918996083584614	0.102630373648725	0.895442597461531	0.370550538178081	0.99998516854496
ENSMUSG00000020776	Fbf1	2135.14744520165	1979.97576973016	2107.03631868957	2055.83391626659	2123.79930785835	1997.84364075373	2066.60606641668	0.00921571323077678	0.0663863666284293	0.138819364559564	0.889592891440538	0.99998516854496
ENSMUSG00000020777	Acox1	898.783113891531	839.626245926249	856.07102536036	779.597199381589	866.798734052155	832.022753853504	845.483178744231	0.0652918279471949	0.0880661081336285	0.741395632564156	0.458453591820355	0.99998516854496
ENSMUSG00000020778	Ten1	267.699755214104	299.866516402232	275.399075770236	270.273372000876	291.464634560801	268.274795819035	278.829691627881	0.0227019314449032	0.136608820221186	0.166182032815642	0.868013698574395	0.99998516854496
ENSMUSG00000020780	Srp68	2417.89859227518	2318.39655252697	2350.69448403205	2327.08300441188	2386.78205630572	2310.62485431233	2351.91325731069	0.0121268368669019	0.0612825662422692	0.197883959672328	0.843135854345013	0.99998516854496
ENSMUSG00000020781	Tsen54	447.241358108704	381.258856568552	387.425818456433	367.844986441626	421.531914478814	411.684364090961	402.831216357515	0.0162650647364233	0.122607938577546	0.132659148543926	0.894462951973734	0.99998516854496
ENSMUSG00000020782	Llgl2	109.660140690115	158.500872955465	131.631422656282	147.333137805532	130.067279918012	134.755542600345	135.324732770959	-0.0394784307475559	0.201865793670466	-0.195567708771909	0.844948536846034	0.99998516854496
ENSMUSG00000020783	Ncbp3	1377.20235513762	1387.95359020462	1531.96570623375	1409.90982866883	1470.61471965694	1519.39965005343	1449.5076416592	-0.0331554404315965	0.0760505577840825	-0.435965775895151	0.662861560706022	0.99998516854496
ENSMUSG00000020785	Camkk1	246.197766843493	245.033781974395	252.060171043945	224.414713213724	221.209315480999	279.401400253926	244.719524801747	0.0409440135653538	0.150673988819267	0.271739096351036	0.785822637484395	0.99998516854496
ENSMUSG00000020787	P2rx1	31.1778831373856	10.2811377052194	22.4053485372395	23.4171874657799	29.4312823172145	24.7257876330908	23.5731044659883	-0.296219689896311	0.485044945682127	-0.610705652194215	0.54139446346398	0.99998516854496
ENSMUSG00000020788	Atp2a3	74.1818598786072	53.1192114769668	107.358961740939	52.6886717980048	59.8119608382101	97.6668611507086	74.1379211472395	0.167420885816324	0.314369691104676	0.532560518884685	0.594337838295162	0.99998516854496
ENSMUSG00000020790	Ankfy1	2083.54267311218	2436.62963613699	2334.82402881817	2201.21562178331	2285.19666250114	2399.63768979146	2290.17438535721	-0.00492773434317159	0.0732773460199478	-0.0672477185763543	0.946384497142701	0.99998516854496
ENSMUSG00000020792	Exoc7	1455.68461269035	1362.25074594157	1424.60674449281	1303.55676892841	1297.82461056878	1492.20128365703	1389.35412771316	0.0529714974911956	0.079742898599909	0.664278555473227	0.506512043559402	0.99998516854496
ENSMUSG00000020794	Ube2g1	1097.67650631968	1187.47140495284	1194.01836579706	1213.79088364293	1148.76940657515	1173.23862319016	1169.16086507963	-0.0224540687832467	0.0780996500153671	-0.2875053701115	0.773725390682094	0.99998516854496
ENSMUSG00000020799	Tekt1	48.3794738338743	47.9786426243571	40.1429161292208	67.3244139641172	48.4192063928367	44.5064177395634	49.4585117806616	-0.236960181930422	0.31810944246216	-0.744901440511654	0.45633130424662	0.99998516854496
ENSMUSG00000020801	Med31	161.264912779581	167.068487709815	173.641451163606	143.430273227902	193.676825571347	164.426487760054	167.251406368717	0.00083706966796482	0.179716919012224	0.00465771209836891	0.99628369686514	0.99998516854496
ENSMUSG00000020802	Ube2o	1720.15906964886	1624.41975742466	1735.48095544701	1733.84758861212	1658.5951680056	1692.48016348506	1694.16378377055	-0.00181817324926582	0.0686595609350209	-0.0264809914963851	0.978873694871084	0.99998516854496
ENSMUSG00000020803	Txndc17	964.364178421893	1008.40825658693	887.811935788116	911.318878876601	911.420355629868	925.980746859249	934.884058693777	0.0581161985579457	0.0855419104075105	0.679388597718799	0.496891672621738	0.99998516854496
ENSMUSG00000020806	Rhbdf2	138.68782499044	143.935927873071	111.093186497146	131.721679495012	128.16848751045	114.974912493872	128.097003143332	0.0680612488371456	0.200992070634394	0.338626536968962	0.734891088885404	0.99998516854496
ENSMUSG00000020807	4933427D14Rik	7.52569592971377	11.1378991806543	7.46844951241317	3.90286457762998	8.54456583403001	8.65402567158177	7.8722501176705	0.321925768509165	0.772002008299227	0.41700120601809	0.676677525581357	0.99998516854496
ENSMUSG00000020808	Pimreg	935.336494121569	901.313072157565	1038.11448222543	1044.99199066043	1109.84416222012	914.854142424359	990.742390634912	-0.0968825561162807	0.0947292163767723	-1.02273152699737	0.306434800704739	0.99998516854496
ENSMUSG00000020810	Cygb	76.3320587156683	83.1058631171899	92.422062716113	80.0087238414147	98.7372051932357	70.4684947543087	83.512401389655	0.0111429876908387	0.246778604022174	0.0451537836312481	0.963984731967743	0.99998516854496
ENSMUSG00000020811	Wscd1	51.6047720894659	31.7001745910931	36.4086913730142	36.1014973430774	34.17826333612	37.0886814496362	37.8470133637344	0.150916146169828	0.360720486456785	0.418374203395591	0.675673544387461	0.99998516854496
ENSMUSG00000020814	Mxra7	253.723462773207	281.017763942663	232.45549107386	276.127668867321	268.679125670055	241.076429422635	258.84665695829	-0.0360944266281639	0.145883508108626	-0.247419513666258	0.804583573836018	0.99998516854496
ENSMUSG00000020817	Rabep1	1193.3603545689	950.148476257357	1101.59630308094	1017.67193861702	1033.89246591763	1044.66452749809	1056.88901098999	0.0662268049211387	0.0921723345481949	0.718510659904249	0.472442477502337	0.99998516854496
ENSMUSG00000020818	Mfsd11	478.41924124609	487.497279522485	434.103627909016	443.950845705411	457.608970222496	414.15694285427	452.622817909961	0.0878037959314017	0.112624532254113	0.779615188396887	0.435617413142841	0.99998516854496
ENSMUSG00000020821	Kif1c	2360.91832309306	2626.83068368355	2371.23272019118	2413.92174126415	2415.26394241915	2513.37631290368	2450.25728725913	0.00432718908287774	0.0667266254329761	0.0648495117923235	0.948293819674481	0.99998516854496
ENSMUSG00000020823	Sec14l1	2445.85117715698	2639.68210581507	2359.09648973351	2308.54439766814	2304.18458657676	2486.17794650728	2423.92278390962	0.069831951037893	0.0683110230913363	1.02226475139339	0.306655611468523	0.99998516854496
ENSMUSG00000020826	Nos2	31.1778831373856	30.8434131156581	37.3422475620659	33.1743489098549	21.8361126869656	42.0338389762543	32.7346407313641	0.0456418922978329	0.393504660178393	0.11598818747697	0.907661903633548	0.99998516854496
ENSMUSG00000020827	Mink1	1980.33312893325	1666.40106972097	1895.11906377484	2045.10103867811	1937.71765191725	1832.18086361203	1892.80880277274	-0.0712095279967056	0.0790864208503983	-0.900401449844433	0.367906649524795	0.99998516854496
ENSMUSG00000020828	Pld2	121.486234293951	162.78468033264	143.767653113954	143.430273227902	124.370902695326	138.464410745308	139.050692401513	0.0802688201192551	0.195247975679994	0.411112175886593	0.680990282254207	0.99998516854496
ENSMUSG00000020829	Slc46a1	127.936830805134	174.779340988729	135.365647412489	142.454557083494	162.34675084657	173.080513431635	152.660606761342	-0.119017962468337	0.192676609676064	-0.617708411355353	0.536767566352004	0.99998516854496
ENSMUSG00000020831	0610010K14Rik	848.253441220595	891.888695927781	828.06433968881	860.581639367412	811.733754232851	780.098599824014	836.77007837691	0.0658390588416972	0.0881120572806999	0.747219630021267	0.454930996706287	0.99998516854496
ENSMUSG00000020832	Eral1	481.644539501681	482.356710669876	501.319673520734	486.882356059341	604.765381808568	489.570595135197	507.756542782566	-0.111812804468306	0.115653255843167	-0.966793400264759	0.333647324359825	0.99998516854496
ENSMUSG00000020834	Dhrs13	209.644386613455	222.757983613086	194.179687322742	229.293293935762	225.956296499905	213.878063026235	215.951618501864	-0.0954949459844761	0.152807183608518	-0.624937543702973	0.532012050335288	0.99998516854496
ENSMUSG00000020836	Coro6	54.8300703450575	57.4030188541415	60.681152288357	62.4458332420798	61.7107532457723	51.9241540294906	58.1658303341498	-0.0295229076725583	0.282846020096936	-0.104378020459472	0.916869364527376	0.99998516854496
ENSMUSG00000020838	Slc6a4	20.4268889520802	8.56761475434948	27.0731294824977	19.5143228881499	18.9879240756222	22.2532088697817	19.4705148370802	-0.119883692936857	0.527545218507545	-0.227248184100719	0.820230762125254	0.99998516854496
ENSMUSG00000020840	Blmh	2882.34154108038	2577.99527958376	2652.23313309573	2820.79537348207	2832.99827208284	2766.81563614286	2755.52987257794	-0.0547687114622612	0.0640320455790599	-0.855332841032521	0.392366911510606	0.99998516854496
ENSMUSG00000020841	Cpd	1808.31722196837	2038.23555005974	2000.61091313768	1788.48769269894	1774.4215048669	2055.9492416915	1911.00368740385	0.0597321069760144	0.0788120297451425	0.757905958889428	0.448507282720967	0.99998516854496
ENSMUSG00000020843	Timm22	867.605230754145	788.220557400152	857.004581549411	899.610285143711	900.976997388275	733.119603321141	841.089542592806	-0.0155322178459327	0.0994344468360408	-0.15620560419614	0.875870959453398	0.99998516854496
ENSMUSG00000020844	Nxn	1805.09192371277	1899.44019103928	1793.36143916821	1752.38619535586	1811.44795681436	1772.83897329261	1805.76111323052	0.0432335774469396	0.0667043053935436	0.648137735516008	0.516895869169479	0.99998516854496
ENSMUSG00000020846	Rflnb	1588.99694058814	1494.19201315855	1672.93269078055	1736.77473704534	1546.56641595943	1526.81738634336	1594.38003064589	-0.0173853639045569	0.078587675196359	-0.221222524538586	0.824919171665764	0.99998516854496
ENSMUSG00000020847	Rph3al	68.8063627859545	39.4110278700076	46.6778094525823	74.1544269749697	75.0023000987079	49.4515752661815	58.9172504080673	-0.374113609777519	0.313378473554995	-1.19380762033058	0.232553230128444	0.99998516854496
ENSMUSG00000020848	Doc2b	291.351942421776	233.039121318306	277.266188148339	219.536132491687	180.385278718411	249.730455094217	241.884853032123	0.306018970152787	0.163169057628547	1.87547182413369	0.0607278421864567	0.99998516854496
ENSMUSG00000020849	Ywhae	13261.3513275742	12136.8830610115	12950.2914545244	13383.8983528376	13530.7946962884	12313.4422412792	12929.4435222526	-0.0331241166950019	0.0565141714488976	-0.586120540136628	0.557794514117114	0.99998516854496
ENSMUSG00000020850	Prpf8	9163.07234413578	9594.87176339598	10238.3107253294	9721.05994673188	9247.11902482803	9850.75379302336	9635.86459957408	0.00916129072984833	0.0564771452155214	0.162212355013486	0.871138630760399	0.99998516854496
ENSMUSG00000020857	Nme2	1279.36830805134	1272.2907910209	1348.98869317963	1329.90110482742	1487.703851325	1388.35297559805	1351.10095400039	-0.109008237334081	0.0766567541959125	-1.42203043264116	0.155017416475494	0.99998516854496
ENSMUSG00000020859	Spag9	3027.479962582	3444.18113124849	3012.58582206966	2906.65839418993	2681.09487947786	3157.48308074569	3038.24721171894	0.118451369420466	0.0757026436623507	1.56469264070596	0.117654994892169	0.99998516854496
ENSMUSG00000020863	Luc7l3	4232.66641075473	3929.10812634467	3865.85617886287	4345.83970719099	4306.46118035112	4098.2993001848	4129.70515061486	-0.0850765530526552	0.0595395147525589	-1.42890907670689	0.153030368277063	0.99998516854496
ENSMUSG00000020864	Ankrd40	1724.45946732298	1456.49450823941	1578.64351568633	1712.38183343516	1590.23864133336	1539.1802801599	1600.23304102952	-0.0266380470760742	0.0806406128936524	-0.330330414417907	0.741150314152644	0.99998516854496
ENSMUSG00000020865	Abcc3	19.3517895335497	29.9866516402232	14.9368990248263	12.6843098772974	9.49396203781112	25.9620770147453	18.7359481880755	0.444400846156912	0.549001597673192	0.809470952435103	0.418244304518655	0.99998516854496
ENSMUSG00000020866	Cacna1g	8565.3170674328	8636.15567238427	8087.39726575441	8151.13267038022	7065.40654853904	7783.67794689698	8048.18119523129	0.136985959972865	0.0613944634344302	2.23124288917628	0.0256650444113886	0.99998516854496
ENSMUSG00000020868	Xylt2	852.553838894717	842.196530352554	786.054311181486	834.237303468409	920.914317667679	824.605017563577	843.426886521404	-0.0579008491667447	0.0897312599199672	-0.645269543951433	0.518752525806716	0.99998516854496
ENSMUSG00000020869	Lrrc59	3265.07693407725	3176.87155091279	3438.28744427721	3369.14784663908	3599.1610085342	3240.31446931655	3348.14320895951	-0.0479212051230018	0.0634614703092789	-0.755122831057305	0.450175285398417	0.99998516854496
ENSMUSG00000020871	Dlx4	8.60079534824431	13.7081836069592	14.0033428357747	12.6843098772974	6.64577342646778	6.18144690827269	10.303975333836	0.505868584884566	0.684472485439191	0.73906343300268	0.459868480001965	0.99998516854496
ENSMUSG00000020873	Slc35b1	817.07555808321	791.647603301892	884.077711031909	915.221743454231	812.683150436632	804.824387457105	837.58835896083	-0.0240479992013897	0.0928416051031794	-0.259021794966427	0.795618424264685	0.99998516854496
