gene_id	gene_short_name	E12.5_DFL_WT_RNAseq_rep1	E12.5_DFL_WT_RNAseq_rep2	E12.5_DFL_WT_RNAseq_rep3	E12.5_DFL_DelCBS1.4_RNAseq_rep1	E12.5_DFL_DelCBS1.4_RNAseq_rep2	E12.5_DFL_DelCBS1.4_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000022529	Zfp263	682.114637834492	771.066791084093	636.106174162299	772.8485482054	772.692457097694	835.300761366777	745.021561625126	-0.189575023785297	0.102007220437545	-1.85844710768652	0.0631055479001288	0.520223697207384
ENSMUSG00000030744	Rps3	14512.8864391891	13479.8449373586	16022.6573628001	13112.4908044513	14246.5171777387	12958.7772289429	14055.5289917468	0.126702822399528	0.0681643052657075	1.85878550226008	0.0630575482382574	0.520223697207384
ENSMUSG00000022883	Robo1	2943.86317381202	2978.79587684413	2382.91688789026	3351.77672382771	2937.66986016264	4141.15250496226	3122.6958379165	-0.328809595163573	0.177060492487123	-1.85704665419637	0.0633045167930514	0.520779514324687
ENSMUSG00000031825	Crispld2	170.528659458623	117.759204481634	181.357930505847	108.924963169889	115.081855312423	132.314872719526	137.66124760799	0.400130287421605	0.215430052332128	1.85735594031572	0.0632605305411233	0.520779514324687
ENSMUSG00000039578	Ccser1	159.558979610408	185.342747923268	189.478434856855	210.588262128451	207.558346188476	245.439038708739	199.660968236033	-0.312018271169694	0.16803353464767	-1.85688096024362	0.0633280919571237	0.520779514324687
ENSMUSG00000047749	Zc3hav1l	2495.10354365775	2635.75819422371	2647.28441842863	2326.84468942914	2403.36124621211	2425.09930839375	2488.90856672418	0.120474821404209	0.0648719908241378	1.85711614324903	0.0632946319536321	0.520779514324687
ENSMUSG00000032254	Kif23	2008.44865584601	2307.05641475759	1983.20761816841	2347.5923014615	2283.14180807324	2305.91491922655	2205.89361958888	-0.139614972197266	0.0752531327987156	-1.85527122931484	0.0635575045264927	0.522062188037222
ENSMUSG00000039661	Dusp26	58.8373737313378	31.7437855559188	31.5797391428092	23.8597538372137	18.4952981752108	28.2810414973032	32.1328319899656	0.788263899434108	0.424884907635986	1.8552409964852	0.0635618197513484	0.522062188037222
ENSMUSG00000007415	Gatad1	984.279455471702	988.15332456328	1022.28126996579	890.072556188232	886.746795844827	912.063588288029	947.266165053644	0.15562071490352	0.0839274377571692	1.85422930882012	0.0637063606754216	0.522507486490372
ENSMUSG00000017667	Zfp334	1742.18460862114	1754.10015023513	1717.03553110759	1619.35111912568	1641.9714713326	1478.69445543043	1658.88955597543	0.137316035158494	0.0740815369346081	1.85357972904508	0.0637993098990377	0.522507486490372
ENSMUSG00000021009	Ptpn21	373.966358461893	373.757475093883	315.797391428092	387.980345005127	401.75897702819	469.6672962945	387.154640551947	-0.245419834075197	0.132403031571117	-1.85358168285879	0.06379903015741	0.522507486490372
ENSMUSG00000028637	Ccdc30	78.7822461826387	49.1516679575517	79.4004869876344	49.7942688776633	46.2382454380269	43.4315994422871	57.799752480967	0.574656257119083	0.309978977940814	1.85385557735726	0.0637598247271064	0.522507486490372
ENSMUSG00000074227	Spint2	751.921691414046	723.963109291439	734.454504635619	867.250182952637	750.087092661326	888.832732772387	786.084885621242	-0.181264385675683	0.0977956761893096	-1.85350102109624	0.0638105799273371	0.522507486490372
ENSMUSG00000006262	Mob1b	794.803167184343	920.569781121646	763.327408994758	707.493570303467	739.811927008431	731.266930144555	776.212130792867	0.185321573092277	0.100083986469858	1.85166058656236	0.0640745770372222	0.52271748577947
ENSMUSG00000022453	Naga	470.698989850702	415.741191474292	438.507234954436	497.942688776634	519.923382036481	512.088858540455	475.8170576055	-0.207483948932509	0.111985893263483	-1.85276862010052	0.0639155297695091	0.52271748577947
ENSMUSG00000022723	Crybg3	764.885858507391	804.85856280491	795.809426398791	883.848272578525	799.407887795221	1012.05727072492	843.477879801627	-0.188419132139444	0.101683723160261	-1.85299206484091	0.0638834960203724	0.52271748577947
ENSMUSG00000032224	Fam81a	29.9173086769514	24.5758339787759	20.7524000081317	49.7942688776633	26.7154306975267	50.5018598166129	33.709517009277	-0.757866898272774	0.409136123916913	-1.85235879691396	0.0639743178035644	0.52271748577947
ENSMUSG00000040463	Mybbp1a	5200.62549167672	5167.06909403763	5765.55808921573	4793.73576007672	5313.28815911194	4647.18114032472	5147.90962240724	0.129133405212997	0.0697660127325118	1.85095005655698	0.0641767384641907	0.52271748577947
ENSMUSG00000054280	Prr14l	1301.40292744739	1134.58433535349	1434.62243534476	1204.39887847848	1121.02057273083	1104.98069278749	1216.83497369041	0.175067560589092	0.0945660746923199	1.85127236335749	0.0641303798933493	0.52271748577947
ENSMUSG00000056158	Car10	3.98897449026019	6.14395849469397	6.31594782856183	10.3738060161799	23.6328810016582	9.09033476699032	9.92431709972406	-1.38702882537067	0.749021567159664	-1.85178756685254	0.0640563337078403	0.52271748577947
ENSMUSG00000062609	Kcnj15	47.8676938831223	40.9597232979598	51.4298608897178	65.3549779019332	64.7335436132377	74.7427525285871	57.5147586857596	-0.54457760045779	0.294032435490802	-1.85210043085477	0.0640114026634229	0.52271748577947
ENSMUSG00000066643	Wdr35	1104.94593380207	1084.40867431349	1003.33342648011	1177.42698283641	1190.89169917052	1175.68329653075	1122.78166885556	-0.1511636616449	0.0816711549346509	-1.85088189050165	0.0641865465820497	0.52271748577947
ENSMUSG00000018770	Atp5g3	4026.86974791766	3760.10259875271	4552.89610613186	3842.45774839302	3691.86701908513	3701.78632455773	3929.32992413968	0.135577658094225	0.0732839153451182	1.85003295001018	0.0643088006592858	0.523038329307869
ENSMUSG00000047261	Gap43	186.484557419664	168.958858604084	192.185269640524	254.158247396407	177.760365795081	258.569522261058	206.35280351947	-0.333746948368624	0.180371727790533	-1.85032849913267	0.0642662174785202	0.523038329307869
ENSMUSG00000051403	Ppp1r37	1542.73588410813	1424.37437768655	1461.69078318145	1589.26708167876	1624.50368972268	1653.43089039591	1549.33378446225	-0.136218548298107	0.0736397215868206	-1.84979716602414	0.0643427894866781	0.523038329307869
ENSMUSG00000060935	Tmem263	737.960280698135	855.034223844911	727.236278545834	901.48374280603	808.655536882826	928.224183429345	826.432374367847	-0.186149391484026	0.100682156025765	-1.84888165720635	0.0644749028804995	0.523795203135044
ENSMUSG00000057706	Mex3b	1866.84006144177	1964.01873213717	1750.41982677285	2065.42477782141	1892.68551326324	2224.10190632363	1960.58180296001	-0.147994280033317	0.0800636649312783	-1.84845747643885	0.0645361905568652	0.52397612030722
ENSMUSG00000008843	Cldn13	18.9476288287359	11.2639239069389	10.8273391346774	8.29904481294389	4.11006626115795	3.03011158899677	9.41301908890848	1.41143300952463	0.763921443495999	1.84761538184524	0.0646580029072339	0.524647928121598
ENSMUSG00000038742	Angptl6	16.9531415836058	14.3359031542859	25.2637913142473	22.8223732355957	44.183212307448	35.351301871629	26.4849539111353	-0.850261149467423	0.46035981631069	-1.84694910229436	0.0647545173033325	0.525113775885538
ENSMUSG00000022637	Cblb	1882.79595940281	2229.23294049146	1963.35749642151	1881.80841133503	1937.89624213597	1596.8688074013	1915.32664286468	0.165476148364918	0.0896468897201723	1.84586602927823	0.0649116602658952	0.525196625990006
ENSMUSG00000024299	Adamts10	2638.70662530712	2900.972402578	2455.09914878811	2931.63758017243	3013.70608599407	2834.16437290832	2795.71436929134	-0.135515869734949	0.0733893565732194	-1.84653301326803	0.0648148504495035	0.525196625990006
ENSMUSG00000029860	Zyx	2014.4321175814	2128.88161841146	2266.52299219247	2267.71399513692	2375.61829894929	2374.59744857714	2237.96107847478	-0.130421744617408	0.0706532061687924	-1.84594233849526	0.0649005782760885	0.525196625990006
ENSMUSG00000051747	Ttn	58.8373737313378	77.8234742661236	86.6187130774194	120.336149787686	70.8986430049746	317.151679648329	121.944338919312	-1.1869388700063	0.643048280149432	-1.84580055129061	0.0649211705371517	0.525196625990006
ENSMUSG00000001504	Irx2	177.509364816578	309.245910899596	217.449060954772	276.980620632002	287.704638281056	324.221940022655	265.518589267777	-0.337488841018315	0.182973008624967	-1.84447336552274	0.065114183941983	0.526440924838585
ENSMUSG00000024248	Cox7a2l	741.949255188395	652.28359352001	700.16793070914	643.175973003152	599.042157563771	598.952057425029	655.928494568249	0.186200253434771	0.100969835383016	1.84411762907649	0.0651659992618827	0.526542842411445
ENSMUSG00000050505	Pcdh20	8.97519260308542	18.4318754840819	11.7296173959005	22.8223732355957	27.7429472628162	25.2509299083065	19.1588226482977	-0.957669888175757	0.519511718796101	-1.84340382233346	0.065270072425607	0.527066628144003
ENSMUSG00000019256	Ahr	120.666478330371	151.550976202451	105.566556563105	163.906135055642	138.714736314081	189.886992910465	145.048645896019	-0.385326379489168	0.209101327733214	-1.84277347095947	0.065362091713653	0.527285557866814
ENSMUSG00000023830	Igf2r	4670.09188447212	4979.67835994946	4557.40749743797	5030.25853724562	5001.95063982922	5324.91609906366	4927.38383633301	-0.112506018353215	0.0610659919320721	-1.84236781870935	0.0654213657656743	0.527285557866814
ENSMUSG00000025993	Slc40a1	191.470775532489	177.150803263676	161.507808758938	223.036829347867	189.063048013266	248.469150297735	198.449735868995	-0.318617937392696	0.17291144648489	-1.84266538664657	0.06537788070267	0.527285557866814
ENSMUSG00000075590	Nrbp2	499.619054905089	617.467828716744	399.709269721842	551.886480060769	630.895171087745	626.223061726	554.300144369698	-0.256013581523727	0.138975958112253	-1.84214295048745	0.0654542426810618	0.527285557866814
ENSMUSG00000025153	Fasn	7299.82331717615	7399.37401377644	8489.53615984832	7101.90759867674	7461.82529713226	6629.88415672494	7397.05842388914	0.129997834302971	0.0705836718457992	1.84175505330711	0.0655109873041743	0.527426288074195
ENSMUSG00000031556	Tm2d2	742.94649881096	801.786583557563	689.340591574463	825.754958887917	853.866265755564	840.350947348439	792.340974322484	-0.174651885539995	0.0948829782067296	-1.84070830027559	0.0656643169288591	0.52834398564269
ENSMUSG00000020458	Rtn4	3599.05223383726	3417.0649161323	3676.78391448421	3211.73034260929	3341.48387032141	3334.13278509278	3430.04134374621	0.113178088261451	0.0615781428089771	1.83795878048064	0.0660684794257198	0.529691707586861
ENSMUSG00000022089	Bin3	490.643862302003	436.221053123272	456.552800178898	412.877479443959	372.988513200084	404.014878532903	428.883097796853	0.217478217457089	0.118282573180446	1.83863278934011	0.0659692150997502	0.529691707586861
ENSMUSG00000028792	Ak2	2194.93321326567	2003.95446235268	2225.01819217621	2060.23787481332	1889.60296356737	1897.85989190831	2045.26776634726	0.135957094838425	0.0739576576252799	1.83830990872205	0.0660167518384536	0.529691707586861
ENSMUSG00000032212	Sltm	2155.04346836307	2480.11124569147	2183.51339215995	2453.40512282654	2581.12161200719	2454.39038708739	2384.5975380226	-0.135593633452757	0.0737446386682843	-1.83869140728562	0.0659605879827782	0.529691707586861
ENSMUSG00000042496	Prdm10	739.954767943265	781.306721908583	674.00186113367	667.035726840365	648.362952697667	614.102615370013	687.460774315594	0.185427622962067	0.100855072317822	1.83855525260776	0.0659806280243596	0.529691707586861
ENSMUSG00000063434	Sorcs3	60.8318609764679	69.6315296065316	75.791373942742	75.728783918113	78.091258962001	144.435319075513	84.0850210802281	-0.531904607714379	0.289378812174807	-1.83809106035403	0.0660489882706603	0.529691707586861
ENSMUSG00000075296	Aldh3b2	19.9448724513009	12.2879169893879	15.338730440793	17.6354702275058	26.7154306975267	46.4617110312839	23.0640219729664	-0.933620520019966	0.508152326547448	-1.83728474956178	0.0661678700514089	0.530172032768717
ENSMUSG00000007036	Abhd16a	608.318609764679	572.412133088988	662.272243737769	698.157144888905	695.628714700983	701.975851450919	656.460782938707	-0.184433820455428	0.10043186407378	-1.83640742065623	0.0662974229019548	0.530539316081731
ENSMUSG00000026686	Lmx1a	18.9476288287359	8.19194465959196	13.5341739183468	3.11214180485396	7.19261595702641	5.05018598166129	9.33811519170272	1.405713043687	0.76567861155147	1.83590480716009	0.0663717366160778	0.530539316081731
ENSMUSG00000027395	Polr1b	654.191816402671	756.730887929807	888.744087304772	623.46574157241	722.34414539851	633.293322100326	713.128333451416	0.217567536882919	0.118505342182516	1.83593020260498	0.0663679801376577	0.530539316081731
ENSMUSG00000071713	Csf2rb	40.8869885251669	26.6238201436739	37.895686971371	14.5233284226518	24.6603975669477	21.2107811229774	27.6335004587981	0.804390871582745	0.438015166467107	1.83644524930657	0.0662918325370301	0.530539316081731
ENSMUSG00000012640	Zfp715	458.732066379922	566.268174594294	474.59836540336	559.148144272095	568.216660605086	608.042392192019	539.167633907796	-0.211636153030977	0.115313954132164	-1.83530392851169	0.066460669323147	0.530814267772699
ENSMUSG00000055775	Myh8	1.99448724513009	4.09597232979598	2.70683478366936	3.11214180485396	7.19261595702641	20.2007439266452	6.55046600785349	-1.79951721386887	0.980589384776399	-1.83513837882225	0.0664851886509553	0.530814267772699
ENSMUSG00000039126	Prune2	75.7905153149436	23.5518408963269	30.677460881586	22.8223732355957	19.5228147405003	29.2910786936355	33.6093472937647	0.858245235903391	0.467836381322415	1.83449870546071	0.0665799997821366	0.531255387447601
ENSMUSG00000035992	Fnip1	709.040215643749	822.266445206543	784.982087264113	691.932861279197	645.280403001798	703.995925843584	726.249656373164	0.182337827414305	0.0994215479958178	1.83398700875162	0.0666559226044305	0.531545359058728
ENSMUSG00000021359	Tfap2a	525.54738909178	635.899704200826	552.194295868549	668.073107441983	602.12470725964	703.995925843584	614.639188284394	-0.204859222805991	0.111793917727582	-1.83247198926501	0.0668811312430775	0.532565956333446
ENSMUSG00000031659	Adcy7	145.597568894497	173.05483093388	129.025791354906	202.289217315507	170.567749838055	192.917104499461	168.908710472718	-0.339924584111355	0.185481491156398	-1.8326604018119	0.0668530895293562	0.532565956333446
ENSMUSG00000052135	Foxo6	13.9614107159107	12.2879169893879	14.4364521795699	35.2709404550115	15.4127484793423	28.2810414973032	19.9417517194209	-0.955027197078794	0.521210333355455	-1.83232590752855	0.0669028794649284	0.532565956333446
ENSMUSG00000025938	Slco5a1	41.884232147732	73.7275019363276	45.1139130611559	77.803545121349	80.14629209258	75.7527897249194	65.7380456806773	-0.543447960172683	0.296690445942893	-1.83170023707904	0.0669960933350107	0.532676457901633
ENSMUSG00000046434	Hnrnpa1	1411.09972592954	1589.23726396084	1206.34603525531	1196.09983366554	1331.66146861518	1174.67325933442	1318.18626446014	0.183428746396865	0.100134781232276	1.83181851639919	0.066978463610172	0.532676457901633
ENSMUSG00000031990	Jam3	1242.56555371605	1110.00850137471	1198.2255309043	1061.2403554552	1068.61722790107	1068.61935371953	1124.87942051181	0.15098843023578	0.0825050390774344	1.83005101172149	0.0672423112837782	0.534317750431868
ENSMUSG00000025234	Arih1	3223.09138813023	3526.63217595434	3054.21191424026	2985.58137145657	3008.56850316762	2991.73017553615	3131.63592141419	0.125335146273137	0.0685030096665126	1.82962977660829	0.0673053180343215	0.534336280872598
ENSMUSG00000026112	Coa5	1544.73037135326	1490.93392804574	1586.20518323024	1430.5478496312	1296.72590539533	1457.48367430745	1467.77115199387	0.143553625489309	0.078465894873303	1.82950345141799	0.0673242227445406	0.534336280872598
ENSMUSG00000038132	Rbm24	48.8649375056873	26.6238201436739	47.8207478448253	48.7568882760454	57.5409276562113	85.8531616882419	52.5767471857808	-0.637515179753999	0.348578244555957	-1.8289012286642	0.0674144061542372	0.534732779257397
ENSMUSG00000041231	Ublcp1	260.280585489477	273.406153013882	339.256626219893	306.027277477306	355.520731590163	396.944618158577	321.905998658216	-0.27661558963506	0.151268622686807	-1.82863825109175	0.0674538184572218	0.534732779257397
ENSMUSG00000020089	Ppa1	1948.6140384921	1863.66741005717	2129.37669648656	1933.67744141593	1731.36541251279	1705.95282460518	1885.44230392829	0.146231831687027	0.0800989484865693	1.82563984234508	0.0679045302002604	0.535357777742108
ENSMUSG00000027199	Gatm	67.8125663344232	158.718927779594	79.4004869876344	163.906135055642	116.109371877712	154.535691038835	123.413863178974	-0.509273830792751	0.278753423243698	-1.82696888478217	0.067704447857654	0.535357777742108
ENSMUSG00000030298	Sec13	2113.15923621534	2038.77022715595	2051.78076602137	2390.12490612784	2201.96799941537	2179.66026968501	2162.57723410348	-0.126350020769429	0.0692245256557602	-1.82522046301541	0.0679677670296576	0.535357777742108
ENSMUSG00000030612	Mrpl46	459.729310002487	413.693205309394	432.191287125874	386.942964403509	396.621394201742	331.292200396981	403.411726906664	0.22819341994454	0.125018709552622	1.8252741590529	0.0679596676782664	0.535357777742108
